Date,Open,High,Low,Close,Volume
2023-02-07 21:30,23248,23307,22742,23060,0.0631
2023-02-07 23:30,23060,23230,23002,23161,0.0205
2023-02-08 01:30,23174,23266,23112,23212,0.0177
2023-02-08 03:30,23212,23403,23197,23255,0.0292
2023-02-08 05:30,23255,23272,23200,23227,0.0119
2023-02-08 07:30,23227,23249,23157,23192,0.0048
2023-02-08 09:30,23192,23200,23154,23197,0.009
2023-02-08 11:30,23197,23202,23132,23163,0.0144
2023-02-08 13:30,23163,23166,23102,23125,0.0063999999999999
2023-02-08 15:30,23125,23161,23020,23073,0.0185
2023-02-08 17:30,23073,23092,22829,22838,0.0305
2023-02-08 19:30,22838,22986,22646,22972,0.0347
2023-02-08 21:30,22972,23001,22792,22843,0.0189
2023-02-08 23:30,22843,22942,22753,22922,0.0149
2023-02-09 01:30,22922,22937,22844,22925,0.0076
2023-02-09 03:30,22925,22971,22899,22909,0.0089
2023-02-09 05:30,22909,22918,22409,22479,0.0429
2023-02-09 07:30,22479,22598,22342,22569,0.0167
2023-02-09 09:30,22569,22695,22544,22645,0.0097
2023-02-09 11:30,22645,22726,22633,22700,0.1434
2023-02-09 13:30,22700,22702,22628,22648,0.1214
2023-02-09 15:30,22648,22742,22537,22709,0.1966999999999999
2023-02-09 17:30,22710,22784,22524,22574,0.2656
2023-02-09 19:30,22574,22582,22420,22496,0.2638
2023-02-09 21:30,22493,22554,21852,21994,0.2567
2023-02-09 23:30,21994,22052,21666,21820,0.2422
2023-02-10 01:30,21820,21916,21669,21759,0.1241
2023-02-10 03:30,21760,21862,21725,21859,0.1495
2023-02-10 05:30,21859,21903,21788,21793,0.0596
2023-02-10 07:30,21793,21806,21605,21766,0.091
2023-02-10 09:30,21767,21893,21747,21878,0.0561
2023-02-10 11:30,21878,21894,21783,21788,0.0521
2023-02-10 13:30,21788,21819,21686,21699,0.0584
2023-02-10 15:30,21699,21788,21655,21735,0.0778
2023-02-10 17:30,21736,21863,21504,21621,0.1379
2023-02-10 19:30,21621,21703,21525,21657,0.1004
2023-02-10 21:30,21657,21757,21629,21741,0.0783
2023-02-10 23:30,21741,21756,21440,21473,0.1349
2023-02-11 01:30,21473,21599,21459,21564,0.0279
2023-02-11 03:30,21564,21638,21541,21574,0.0221
2023-02-11 05:30,21575,21662,21560,21616,0.0142
2023-02-11 07:30,21615,21647,21603,21613,0.0127999999999999
2023-02-11 09:30,21612,21651,21583,21630,0.0104
2023-02-11 11:30,21629,21642,21612,21636,0.0093
2023-02-11 13:30,21637,21639,21596,21635,0.0089
2023-02-11 15:30,21634,21713,21601,21686,0.0173
2023-02-11 17:30,21686,21697,21652,21676,0.016
2023-02-11 19:30,21676,21676,21598,21636,0.0114
2023-02-11 21:30,21637,21664,21558,21597,0.0136
2023-02-11 23:30,21596,21779,21583,21764,0.019
2023-02-12 01:30,21763,21865,21747,21826,0.1289
2023-02-12 03:30,21826,21847,21755,21771,0.1144
2023-02-12 05:30,21771,21784,21735,21747,0.1042
2023-02-12 07:30,21747,21765,21731,21763,0.1054
2023-02-12 09:30,21763,21776,21759,21764,0.0872
2023-02-12 11:30,21764,21906,21764,21872,0.1035
2023-02-12 13:30,21872,21883,21811,21853,0.1053
2023-02-12 15:30,21853,21860,21733,21780,0.1119
2023-02-12 17:30,21780,21951,21775,21907,0.1321
2023-02-12 19:30,21907,22049,21882,21954,0.15
2023-02-12 21:30,21954,21989,21894,21962,0.1171
2023-02-12 23:30,21962,21990,21675,21702,0.1274
2023-02-13 01:30,21676,21799,21570,21750,0.0881
2023-02-13 03:30,21750,21839,21634,21678,0.1588
2023-02-13 05:30,21678,21782,21604,21775,0.1266
2023-02-13 07:30,21774,21833,21764,21801,0.0647
2023-02-13 09:30,21801,21860,21763,21850,0.0546
2023-02-13 11:30,21850,21856,21477,21572,0.1692
2023-02-13 13:30,21572,21642,21433,21587,0.1069
2023-02-13 15:30,21588,21683,21550,21552,0.0844999999999999
2023-02-13 17:30,21552,21657,21537,21537,0.135
2023-02-13 19:30,21538,21619,21342,21437,0.0694
2023-02-13 21:30,21437,21649,21430,21593,0.0087
2023-02-13 23:30,21593,21649,21548,21596,0.0037
2023-02-14 01:30,21596,21821,21582,21754,0.0067
2023-02-14 03:30,21754,21790,21663,21681,0.0031
2023-02-14 05:30,21681,21724,21673,21679,0.0021999999999999
2023-02-14 07:30,21679,21717,21671,21707,0.0015
2023-02-14 09:30,21708,21767,21701,21749,0.0018
2023-02-14 11:30,21749,21846,21657,21798,0.0040999999999999
2023-02-14 13:30,21798,21814,21760,21783,0.0034
2023-02-14 15:30,21783,21864,21526,21697,0.0180999999999999
2023-02-14 17:30,21697,22285,21547,22012,0.0925
2023-02-14 19:30,22012,22095,21897,22023,0.0670999999999999
2023-02-14 21:30,22023,22211,22018,22180,0.0563
2023-02-14 23:30,22179,22244,22095,22213,0.0458
2023-02-15 01:30,22215,22221,22129,22170,0.0192
2023-02-15 03:30,22170,22170,22066,22077,0.0374
2023-02-15 05:30,22076,22101,22016,22071,0.0293
2023-02-15 07:30,22071,22112,22047,22104,0.0201
2023-02-15 09:30,22106,22141,22068,22079,0.019
2023-02-15 11:30,22079,22154,22058,22136,0.0189
2023-02-15 13:30,22136,22456,22113,22412,0.0482
2023-02-15 15:30,22413,22866,22413,22664,0.0849999999999999
2023-02-15 17:30,22663,22840,22588,22778,0.093
2023-02-15 19:30,22776,22900,22712,22770,0.0528999999999999
2023-02-15 21:30,22770,23310,22744,23281,0.0707
2023-02-15 23:30,23282,24271,23264,24143,0.1191
2023-02-16 01:30,24156,24331,24083,24294,0.0411
2023-02-16 03:30,24294,24864,24248,24591,0.0886
2023-02-16 05:30,24591,24714,24576,24696,0.0387
2023-02-16 07:30,24696,24718,24578,24648,0.0259
2023-02-16 09:30,24648,24696,24417,24575,0.0409
2023-02-16 11:30,24575,24624,24527,24614,0.0233
2023-02-16 13:30,24613,24624,24479,24539,0.0203
2023-02-16 15:30,24539,24626,24335,24408,0.0442
2023-02-16 17:30,24408,25039,24274,25038,0.0955999999999999
2023-02-16 19:30,25038,25214,24598,24853,0.144
2023-02-16 21:30,24850,24990,24801,24839,0.0731
2023-02-16 23:30,24839,24841,24344,24498,0.0712
2023-02-17 01:30,24498,24515,23481,23484,0.0683
2023-02-17 03:30,23484,23818,23314,23818,0.0607999999999999
2023-02-17 05:30,23815,23872,23725,23807,0.0238
2023-02-17 07:30,23807,23845,23664,23678,0.019
2023-02-17 09:30,23680,23747,23596,23605,0.0206
2023-02-17 11:30,23605,23818,23515,23708,0.0387
2023-02-17 13:30,23709,23801,23644,23756,0.0249
2023-02-17 15:30,23756,23868,23724,23755,0.0249
2023-02-17 17:30,23755,24238,23689,24098,0.1169999999999999
2023-02-17 19:30,24098,24478,23893,24271,0.1007
2023-02-17 21:30,24271,24519,24208,24490,0.0611
2023-02-17 23:30,24490,24981,24376,24422,0.0888999999999999
2023-02-18 01:30,24422,24685,24004,24519,0.0204
2023-02-18 03:30,24519,24726,24482,24604,0.0084
2023-02-18 05:30,24606,24614,24453,24551,0.0042
2023-02-18 07:30,24551,24595,24541,24586,0.0023
2023-02-18 09:30,24584,24620,24385,24462,0.004
2023-02-18 11:30,24484,24566,24431,24523,0.0066
2023-02-18 13:30,24523,24529,24412,24489,0.0069
2023-02-18 15:30,24489,24607,24462,24550,0.0091
2023-02-18 17:30,24550,24690,24510,24650,0.0118
2023-02-18 19:30,24650,24678,24557,24654,0.0081
2023-02-18 21:30,24654,24837,24543,24575,0.1713
2023-02-18 23:30,24576,24599,24496,24581,0.1609
2023-02-19 01:30,24581,24625,24546,24599,0.141
2023-02-19 03:30,24599,24730,24593,24674,0.1774
2023-02-19 05:30,24674,24692,24627,24642,0.1449
2023-02-19 07:30,24642,24803,24638,24719,0.1692
2023-02-19 09:30,24719,24721,24535,24544,0.1777
2023-02-19 11:30,24544,24590,24530,24564,0.1417
2023-02-19 13:30,24564,24668,24546,24635,0.1443999999999999
2023-02-19 15:30,24635,24677,24628,24643,0.1278
2023-02-19 17:30,24643,25008,24638,24889,0.2044
2023-02-19 19:30,24889,25152,24293,24322,0.1745
2023-02-19 21:30,24324,24528,24261,24487,0.0463
2023-02-19 23:30,24488,24538,24238,24506,0.0543
2023-02-20 01:30,24482,24507,24168,24241,0.1904
2023-02-20 03:30,24240,24370,23813,24204,0.3744
2023-02-20 05:30,24205,24435,24128,24384,0.24
2023-02-20 07:30,24384,24514,24370,24457,0.1895
2023-02-20 09:30,24456,24498,24390,24470,0.1691
2023-02-20 11:30,24470,24911,24349,24853,0.2397
2023-02-20 13:30,24853,24938,24695,24850,0.0685
2023-02-20 15:30,24849,24883,24694,24823,0.0521999999999999
2023-02-20 17:30,24823,25076,24759,24910,0.0744
2023-02-20 19:30,24910,24918,24620,24772,0.259
2023-02-20 21:30,24773,24845,24719,24833,0.308
2023-02-20 23:30,24834,24845,24719,24730,0.2683
2023-02-21 01:30,24730,24805,24624,24803,0.2638
2023-02-21 03:30,24803,24896,24747,24827,0.3102
2023-02-21 05:30,24829,25056,24813,24890,0.354
2023-02-21 07:30,24890,24926,24818,24912,0.2165
2023-02-21 09:30,24913,25011,24890,24964,0.2418
2023-02-21 11:30,24964,25208,24527,24767,0.3072
2023-02-21 13:30,24767,24770,24533,24538,0.0327
2023-02-21 15:30,24538,24657,24467,24529,0.0426
2023-02-21 17:30,24529,24743,24386,24521,0.0917999999999999
2023-02-21 19:30,24521,24626,24255,24626,0.0756
2023-02-21 21:30,24626,24710,24523,24571,0.0407
2023-02-21 23:30,24571,24601,24126,24160,0.0568
2023-02-22 01:30,24166,24416,24134,24415,0.0269
2023-02-22 03:30,24415,24437,24087,24157,0.0387
2023-02-22 05:30,24157,24226,23837,24165,0.3147999999999999
2023-02-22 07:30,24165,24181,23971,24065,0.2471
2023-02-22 09:30,24065,24087,23898,24024,0.2599
2023-02-22 11:30,24024,24132,23835,24070,0.1797
2023-02-22 13:30,24070,24170,24014,24127,0.0809
2023-02-22 15:30,24127,24196,23941,24083,0.0233
2023-02-22 17:30,24083,24085,23609,23690,0.0694999999999999
2023-02-22 19:30,23690,23744,23553,23709,0.0279999999999999
2023-02-22 21:30,23709,23935,23628,23761,0.0392
2023-02-22 23:30,23761,23841,23709,23770,0.0252
2023-02-23 01:30,23770,24178,23755,24150,0.0243
2023-02-23 03:30,24151,24205,24097,24160,0.0194
2023-02-23 05:30,24161,24561,24144,24419,0.0347
2023-02-23 07:30,24419,24492,24322,24358,0.0114
2023-02-23 09:30,24359,24395,24288,24346,0.0072
2023-02-23 11:30,24347,24455,24238,24250,0.0104999999999999
2023-02-23 13:30,24251,24273,23634,23749,0.0247
2023-02-23 15:30,23749,24187,23583,23978,0.1916
2023-02-23 17:30,23978,24121,23833,23922,0.1263999999999999
2023-02-23 19:30,23922,23965,23719,23809,0.0299
2023-02-23 21:30,23809,24013,23706,23952,0.0254
2023-02-23 23:30,23946,24033,23838,23839,0.0142
2023-02-24 01:30,23841,23924,23733,23909,0.0148
2023-02-24 03:30,23909,24094,23862,23973,0.0179
2023-02-24 05:30,23973,23991,23893,23924,0.009
2023-02-24 07:30,23924,23951,23829,23867,0.007
2023-02-24 09:30,23867,23876,23743,23802,0.0087999999999999
2023-02-24 11:30,23803,23936,23736,23802,0.0093
2023-02-24 13:30,23802,23862,23755,23858,0.0054
2023-02-24 15:30,23858,23985,23657,23755,0.0202
2023-02-24 17:30,23755,23821,23301,23316,0.0387
2023-02-24 19:30,23316,23316,22937,23038,0.0366
2023-02-24 21:30,23038,23159,22831,23152,0.0255
2023-02-24 23:30,23152,23295,23031,23034,0.0217
2023-02-25 01:30,23034,23148,22913,23124,0.0062
2023-02-25 03:30,23124,23144,23054,23120,0.0036
2023-02-25 05:30,23120,23158,22985,23016,0.0036
2023-02-25 07:30,23016,23065,22964,22982,0.0034
2023-02-25 09:30,22983,23061,22983,23060,0.0015999999999999
2023-02-25 11:30,23082,23120,22985,23024,0.0056
2023-02-25 13:30,23024,23029,22881,22948,0.0095
2023-02-25 15:30,22948,23044,22839,22969,0.0098999999999999
2023-02-25 17:30,22969,23010,22941,22973,0.0040999999999999
2023-02-25 19:30,22974,23047,22970,23008,0.0057
2023-02-25 21:30,23008,23012,22885,22951,0.0093999999999999
2023-02-25 23:30,22951,22961,22746,22906,0.0165
2023-02-26 01:30,22906,23149,22869,23130,0.0114
2023-02-26 03:30,23130,23130,23043,23079,0.0045
2023-02-26 05:30,23079,23215,23032,23187,0.0069
2023-02-26 07:30,23187,23190,23101,23101,0.0035
2023-02-26 09:30,23101,23170,23065,23119,0.0041
2023-02-26 11:30,23119,23254,23087,23243,0.0057
2023-02-26 13:30,23243,23245,23175,23218,0.003
2023-02-26 15:30,23218,23244,23102,23177,0.0057
2023-02-26 17:30,23177,23282,23150,23213,0.0124
2023-02-26 19:30,23213,23219,23109,23204,0.0051
2023-02-26 21:30,23205,23504,23193,23473,0.0194
2023-02-26 23:30,23471,23645,23433,23523,0.0145
2023-02-27 01:30,23523,23594,23267,23522,0.0262
2023-02-27 03:30,23522,23528,23406,23518,0.0132
2023-02-27 05:30,23518,23606,23490,23519,0.0196
2023-02-27 07:30,23519,23521,23316,23354,0.0175
2023-02-27 09:30,23354,23418,23340,23387,0.0134
2023-02-27 11:30,23387,23415,23309,23357,0.0150999999999999
2023-02-27 13:30,23357,23407,23317,23394,0.0132
2023-02-27 15:30,23394,23763,23346,23671,0.0366999999999999
2023-02-27 17:30,23672,23852,23449,23523,0.0448
2023-02-27 19:30,23523,23576,23134,23301,0.0633
2023-02-27 21:30,23301,23330,23131,23245,0.0548
2023-02-27 23:30,23246,23355,23086,23349,0.0348
2023-02-28 01:30,23349,23541,23333,23459,0.0144999999999999
2023-02-28 03:30,23459,23512,23323,23398,0.0114
2023-02-28 05:30,23398,23485,23357,23430,0.0066
2023-02-28 07:30,23430,23432,23339,23343,0.0084
2023-02-28 09:30,23344,23373,23190,23201,0.0098999999999999
2023-02-28 11:30,23201,23284,23176,23239,0.0127
2023-02-28 13:30,23239,23384,23223,23364,0.0098
2023-02-28 15:30,23364,23464,23339,23367,0.019
2023-02-28 17:30,23367,23537,23290,23489,0.0260999999999999
2023-02-28 19:30,23490,23562,23397,23499,0.0054
2023-02-28 21:30,23499,23514,23184,23229,0.0077
2023-02-28 23:30,23229,23306,23003,23111,0.0111
2023-03-01 01:30,23111,23204,23071,23103,0.0068
2023-03-01 03:30,23103,23257,22995,23217,0.0069
2023-03-01 05:30,23217,23459,23208,23407,0.0056
2023-03-01 07:30,23407,23805,23399,23660,0.0087999999999999
2023-03-01 09:30,23661,23763,23637,23683,0.0063999999999999
2023-03-01 11:30,23683,23953,23657,23726,0.0066
2023-03-01 13:30,23727,23752,23648,23704,0.0077
2023-03-01 15:30,23704,23784,23590,23662,0.0076
2023-03-01 17:30,23662,23847,23542,23683,0.012
2023-03-01 19:30,23683,23707,23527,23675,0.0095
2023-03-01 21:30,23675,23692,23302,23323,0.0066999999999999
2023-03-01 23:30,23323,23551,23282,23523,0.0066
2023-03-02 01:30,23523,23637,23414,23600,0.0046
2023-03-02 03:30,23600,23761,23422,23481,0.0078
2023-03-02 05:30,23481,23507,23398,23465,0.0039
2023-03-02 07:30,23465,23507,23387,23410,0.0018
2023-03-02 09:30,23410,23439,23306,23358,0.0035
2023-03-02 11:30,23358,23432,23316,23366,0.0068
2023-03-02 13:30,23366,23400,23309,23379,0.0035
2023-03-02 15:30,23380,23397,23224,23271,0.0091
2023-03-02 17:30,23272,23342,23169,23332,0.0116999999999999
2023-03-02 19:30,23332,23350,23201,23235,0.0052
2023-03-02 21:30,23235,23464,23223,23437,0.0071
2023-03-02 23:30,23437,23525,23363,23383,0.0053
2023-03-03 01:30,23383,23520,23379,23432,0.0043999999999999
2023-03-03 03:30,23433,23440,21962,22136,0.0761
2023-03-03 05:30,22132,22420,22078,22293,0.1321
2023-03-03 07:30,22292,22381,22234,22315,0.0645
2023-03-03 09:30,22315,22372,22303,22329,0.0598
2023-03-03 11:30,22328,22441,22318,22336,0.0787
2023-03-03 13:30,22336,22354,22278,22306,0.0596
2023-03-03 15:30,22307,22384,22145,22363,0.319
2023-03-03 17:30,22363,22450,22210,22300,0.1921
2023-03-03 19:30,22300,22409,22291,22380,0.0189
2023-03-03 21:30,22380,22385,22204,22325,0.0221
2023-03-03 23:30,22325,22342,22122,22178,0.0232
2023-03-04 01:30,22178,22315,22168,22296,0.0040999999999999
2023-03-04 03:30,22296,22332,22271,22283,0.0027
2023-03-04 05:30,22283,22299,22264,22289,0.0012
2023-03-04 07:30,22289,22308,22214,22267,0.0018999999999999
2023-03-04 09:30,22267,22348,22255,22299,0.0018
2023-03-04 11:30,22322,22337,22299,22316,0.0141999999999999
2023-03-04 13:30,22316,22323,22283,22315,0.0168
2023-03-04 15:30,22315,22359,22309,22327,0.0186
2023-03-04 17:30,22327,22329,22278,22282,0.019
2023-03-04 19:30,22282,22307,22262,22275,0.0121999999999999
2023-03-04 21:30,22275,22297,22200,22212,0.0034999999999999
2023-03-04 23:30,22212,22224,22130,22177,0.0088
2023-03-05 01:30,22177,22318,22154,22312,0.0058
2023-03-05 03:30,22312,22616,22283,22555,0.0152
2023-03-05 05:30,22555,22572,22174,22352,0.0335
2023-03-05 07:30,22352,22428,22350,22384,0.023
2023-03-05 09:30,22384,22388,22335,22344,0.0192999999999999
2023-03-05 11:30,22344,22361,22291,22337,0.0184
2023-03-05 13:30,22337,22410,22333,22361,0.0177
2023-03-05 15:30,22362,22453,22357,22432,0.0216999999999999
2023-03-05 17:30,22432,22440,22389,22403,0.0202
2023-03-05 19:30,22403,22419,22392,22393,0.0127999999999999
2023-03-05 21:30,22393,22410,22345,22368,0.0022
2023-03-05 23:30,22368,22503,22303,22450,0.0086
2023-03-06 01:30,22450,22450,22322,22394,0.0293
2023-03-06 03:30,22394,22470,22297,22349,0.0576
2023-03-06 05:30,22349,22376,22240,22352,0.0532
2023-03-06 07:30,22352,22362,22285,22333,0.0339
2023-03-06 09:30,22333,22396,22328,22357,0.0257
2023-03-06 11:30,22357,22409,22323,22364,0.0293
2023-03-06 13:30,22364,22375,22330,22343,0.0111
2023-03-06 15:30,22343,22444,22327,22404,0.0068
2023-03-06 17:30,22404,22555,22377,22524,0.0183
2023-03-06 19:30,22524,22547,22440,22446,0.0088
2023-03-06 21:30,22446,22499,22333,22360,0.0156
2023-03-06 23:30,22360,22401,22289,22371,0.0092
2023-03-07 01:30,22373,22406,22358,22373,0.0065
2023-03-07 03:30,22373,22470,22346,22448,0.0209999999999999
2023-03-07 05:30,22448,22514,22413,22422,0.0073
2023-03-07 07:30,22422,22439,22413,22422,0.0075
2023-03-07 09:30,22422,22422,22379,22385,0.0077
2023-03-07 11:30,22383,22387,22318,22346,0.0158
2023-03-07 13:30,22346,22390,22297,22307,0.0202
2023-03-07 15:30,22307,22370,22300,22327,0.1138
2023-03-07 17:30,22327,22438,21912,22287,0.0719
2023-03-07 19:30,22288,22353,22173,22281,0.0281
2023-03-07 21:30,22281,22291,22043,22095,0.0171
2023-03-07 23:30,22095,22106,21917,22024,0.0303
2023-03-08 01:30,22024,22193,21950,22168,0.0106
2023-03-08 03:30,22168,22246,22106,22138,0.0124
2023-03-08 05:30,22139,22165,22055,22117,0.0060999999999999
2023-03-08 07:30,22119,22129,21834,21916,0.0157
2023-03-08 09:30,21916,22009,21898,21938,0.0132
2023-03-08 11:30,21938,21991,21914,21976,0.0066999999999999
2023-03-08 13:30,21978,22102,21971,22036,0.0078999999999999
2023-03-08 15:30,22036,22069,21923,21956,0.0058
2023-03-08 17:30,21957,22178,21867,22104,0.0183
2023-03-08 19:30,22105,22180,21993,21996,0.0057
2023-03-08 21:30,21996,22024,21920,21964,0.0055
2023-03-08 23:30,21964,22096,21883,21973,0.0068
2023-03-09 01:30,21973,21977,21567,21670,0.0128999999999999
2023-03-09 03:30,21670,21724,21605,21668,0.0056
2023-03-09 05:30,21668,21767,21668,21733,0.0025
2023-03-09 07:30,21733,21733,21687,21701,0.0013
2023-03-09 09:30,21702,21706,21633,21649,0.0019
2023-03-09 11:30,21650,21663,21558,21603,0.0055
2023-03-09 13:30,21603,21645,21507,21632,0.0041
2023-03-09 15:30,21632,21689,21521,21666,0.0143
2023-03-09 17:30,21666,21792,21601,21611,0.0524
2023-03-09 19:30,21611,21636,21365,21432,0.0432
2023-03-09 21:30,21432,21454,20740,20816,0.222
2023-03-09 23:30,20813,20831,20028,20192,0.0651
2023-03-10 01:30,20208,20454,20208,20329,0.0259
2023-03-10 03:30,20330,20332,19769,20080,0.0241
2023-03-10 05:30,20080,20103,19959,20018,0.0054
2023-03-10 07:30,20018,20026,19806,19974,0.0078
2023-03-10 09:30,19957,19997,19755,19922,0.0091
2023-03-10 11:30,19923,19938,19804,19829,0.0056
2023-03-10 13:30,19829,19883,19541,19731,0.0121999999999999
2023-03-10 15:30,19731,20265,19701,20150,0.0219
2023-03-10 17:30,20150,20153,19634,19980,0.0238
2023-03-10 19:30,19975,20271,19798,19891,0.023
2023-03-10 21:30,19892,20034,19796,19991,0.0147
2023-03-10 23:30,19991,20104,19829,20038,0.0170999999999999
2023-03-11 01:30,20042,20254,19987,20169,0.013
2023-03-11 03:30,20171,20885,20153,20799,0.0249
2023-03-11 05:30,20801,20885,20398,20527,0.0185
2023-03-11 07:30,20528,20540,20329,20451,0.0077
2023-03-11 09:30,20451,20464,19895,19913,0.0157
2023-03-11 11:30,19913,20241,19829,20151,0.061
2023-03-11 13:30,20151,20204,20016,20130,0.039
2023-03-11 15:30,20130,20184,20070,20121,0.031
2023-03-11 17:30,20121,20249,20110,20128,0.0438
2023-03-11 19:30,20125,20385,20082,20334,0.0569999999999999
2023-03-11 21:30,20333,20437,20218,20286,0.1008
2023-03-11 23:30,20286,20511,20275,20402,0.0571
2023-03-12 01:30,20402,20575,20363,20504,0.061
2023-03-12 03:30,20504,20552,20404,20468,0.0709
2023-03-12 05:30,20465,20514,20365,20436,0.0472999999999999
2023-03-12 07:30,20436,20591,20388,20422,0.027
2023-03-12 09:30,20422,20517,20393,20395,0.0121
2023-03-12 10:30,20395,20475,20338,20464,0.0393
2023-03-12 12:30,20464,20510,20379,20475,0.0421
2023-03-12 14:30,20475,20548,20370,20446,0.0645999999999999
2023-03-12 16:30,20438,20559,20416,20438,0.0499
2023-03-12 18:30,20428,20546,20358,20462,0.0331
2023-03-12 20:30,20462,21480,20443,21262,0.1015
2023-03-12 22:30,21262,21517,20863,21450,0.0969
2023-03-13 00:30,21450,22087,21191,21806,0.0947
2023-03-13 02:30,21826,22719,21690,22583,0.0973
2023-03-13 04:30,22583,22606,22162,22266,0.0745
2023-03-13 06:30,22274,22496,22164,22385,0.067
2023-03-13 08:30,22386,22524,22306,22418,0.0658
2023-03-13 10:30,22425,22587,22202,22221,0.0728999999999999
2023-03-13 12:30,22222,22273,21851,22162,0.0379
2023-03-13 14:30,22162,22240,21964,22130,0.0728999999999999
2023-03-13 16:30,22130,23682,22130,23585,0.1225999999999999
2023-03-13 18:30,23586,24557,23543,24023,0.15
2023-03-13 20:30,24021,24335,23834,24318,0.1325
2023-03-13 22:30,24315,24443,24108,24173,0.102
2023-03-14 00:30,24173,24295,24095,24252,0.0416
2023-03-14 02:30,24252,24294,23995,24228,0.0718999999999999
2023-03-14 04:30,24233,24536,24168,24326,0.0937
2023-03-14 06:30,24326,24505,24284,24491,0.064
2023-03-14 08:30,24495,24863,24306,24412,0.1066
2023-03-14 10:30,24413,24488,24180,24302,0.0878
2023-03-14 12:30,24275,24688,24181,24628,0.0619
2023-03-14 14:30,24645,26114,24468,25934,0.0885
2023-03-14 16:30,25935,26485,25646,25918,0.2589
2023-03-14 18:30,25918,26055,25746,25906,0.1851
2023-03-14 20:30,25908,25936,24882,24999,0.2147
2023-03-14 22:30,25000,25185,24263,24585,0.1527
2023-03-15 00:30,24587,24800,24021,24749,0.0591
2023-03-15 02:30,24745,24813,24341,24759,0.0462
2023-03-15 04:30,24757,25083,24699,24866,0.0375
2023-03-15 06:30,24866,24896,24705,24867,0.0517
2023-03-15 08:30,24867,24948,24686,24845,0.0559
2023-03-15 10:30,24840,24997,24764,24829,0.0513
2023-03-15 12:30,24826,24856,24466,24602,0.0596
2023-03-15 14:30,24602,25233,24336,24892,0.0662
2023-03-15 16:30,24891,25204,24472,24745,0.0684
2023-03-15 18:30,24745,24836,24073,24116,0.063
2023-03-15 20:30,24116,24506,23891,24427,0.0689
2023-03-15 22:30,24427,24494,24185,24338,0.0577
2023-03-16 00:30,24337,24708,24326,24424,0.0554
2023-03-16 02:30,24424,24496,24204,24248,0.0574999999999999
2023-03-16 04:30,24244,24483,24171,24408,0.0587
2023-03-16 06:30,24408,24425,24239,24307,0.0462
2023-03-16 08:30,24307,24633,24275,24609,0.0529
2023-03-16 10:30,24609,24703,24568,24618,0.0533
2023-03-16 12:30,24618,25094,24417,24974,0.0617999999999999
2023-03-16 14:30,24973,24974,24704,24759,0.048
2023-03-16 16:30,24759,25040,24560,24870,0.0732
2023-03-16 18:30,24870,24951,24697,24779,0.0733999999999999
2023-03-16 20:30,24779,24841,24623,24808,0.06
2023-03-16 22:30,24808,25170,24648,24702,0.0677
2023-03-17 00:30,24704,25094,24670,25005,0.0867
2023-03-17 02:30,25005,25087,24910,24935,0.0565
2023-03-17 04:30,24935,25916,24929,25613,0.0811
2023-03-17 06:30,25612,25887,25597,25752,0.0642
2023-03-17 08:30,25752,26225,25686,26173,0.0682
2023-03-17 10:30,26172,26234,25894,26024,0.0713
2023-03-17 12:30,26024,26799,26005,26735,0.0728999999999999
2023-03-17 14:30,26736,26981,26395,26662,0.1304
2023-03-17 16:30,26662,26780,26135,26295,0.093
2023-03-17 18:30,26288,26560,26242,26401,0.0538
2023-03-17 20:30,26401,26657,26283,26613,0.0534
2023-03-17 22:30,26613,26883,26573,26785,0.0477
2023-03-18 00:30,26785,27769,26731,27536,0.0303
2023-03-18 02:30,27539,27701,27079,27622,0.0311
2023-03-18 04:30,27628,27715,27229,27298,0.0202
2023-03-18 06:30,27299,27410,27186,27337,0.0088
2023-03-18 08:30,27338,27619,27302,27514,0.0085
2023-03-18 10:30,27514,27522,27075,27207,0.0311
2023-03-18 12:30,27212,27504,27124,27485,0.0465
2023-03-18 14:30,27482,27637,27304,27511,0.0458999999999999
2023-03-18 16:30,27511,27627,27355,27544,0.0573
2023-03-18 18:30,27544,27558,26596,27347,0.1575
2023-03-18 20:30,27345,27481,26910,27332,0.2345
2023-03-18 22:30,27332,27470,27253,27328,0.1830999999999999
2023-03-19 00:30,27323,27363,26871,26913,0.1769
2023-03-19 02:30,26920,27136,26821,27093,0.2013
2023-03-19 04:30,27094,27202,27038,27132,0.0556
2023-03-19 06:30,27132,27294,27086,27155,0.035
2023-03-19 08:30,27155,27204,26913,26946,0.035
2023-03-19 10:30,26945,27099,26855,26990,0.0422
2023-03-19 12:30,26992,27116,26937,27053,0.039
2023-03-19 14:30,27055,27396,26958,27255,0.0572
2023-03-19 16:30,27255,27375,27116,27343,0.0535999999999999
2023-03-19 18:30,27343,28152,27323,27902,0.1313
2023-03-19 20:30,27905,28283,27711,28281,0.0992
2023-03-19 22:30,28281,28371,27757,27857,0.2596
2023-03-20 00:30,27855,28238,27841,28081,0.1554
2023-03-20 02:30,28155,28335,27778,27873,0.0414
2023-03-20 04:30,27873,27911,27278,27480,0.4805
2023-03-20 06:30,27481,27536,27188,27489,0.2268
2023-03-20 08:30,27489,27775,27405,27688,0.0935
2023-03-20 10:30,27691,28484,27691,28375,0.1051
2023-03-20 12:30,28376,28520,27987,28164,0.1439
2023-03-20 14:30,28164,28323,28107,28282,0.1966999999999999
2023-03-20 16:30,28282,28286,27775,28096,0.1671
